	-0.252525	0.292929	0.00449733
	-0.232323	0.292929	0.00407577
	-0.212121	0.292929	0.00354936
	-0.191919	0.292929	0.00303453
	-0.171717	0.292929	0.00256703
	-0.151515	0.292929	0.00207035
	-0.131313	0.292929	0.00165096
	-0.111111	0.292929	0.00127884
	-0.090909	0.292929	0.000985886
	-0.070707	0.292929	0.000765095
	-0.050505	0.292929	0.000502204
	-0.030303	0.292929	0.000398298
	-0.010101	0.292929	0.000287005
	0.010101	0.292929	0.000194951
	0.030303	0.292929	0.000116032
	0.050505	0.292929	7.94613e-05
	0.070707	0.292929	8.32564e-05
	0.090909	0.292929	2.87142e-05
	0.111111	0.292929	2.6302e-05
	0.131313	0.292929	-1.23374e-05
	0.151515	0.292929	4.00802e-05
	0.171717	0.292929	1.70267e-05
	0.191919	0.292929	-2.50988e-05
	0.212121	0.292929	-1.07096e-05
	0.232323	0.292929	4.48448e-05
	0.252525	0.292929	-2.42907e-05
	0.272727	0.292929	1.2612e-05
	0.292929	0.292929	-2.40775e-05
	0.313131	0.292929	7.61577e-06
	0.333333	0.292929	3.09183e-05
	0.353535	0.292929	-2.4151e-05
	0.373737	0.292929	-1.08049e-05
	0.393939	0.292929	1.13676e-05
	0.414141	0.292929	-3.48721e-06
	0.434343	0.292929	2.68061e-05
	0.454545	0.292929	-2.69473e-05
	0.474747	0.292929	-2.09175e-05
	0.494949	0.292929	3.83351e-05
	0.515152	0.292929	-2.30504e-06
	0.535354	0.292929	-1.73073e-05
	0.555556	0.292929	7.96665e-06
	0.575758	0.292929	1.2217e-06
	0.595960	0.292929	-2.64965e-05
	0.616162	0.292929	4.07763e-05
	0.636364	0.292929	9.51939e-06
	0.656566	0.292929	-4.73415e-05
	0.676768	0.292929	-4.86829e-06
	0.696970	0.292929	4.75094e-05
	0.717172	0.292929	-1.3742e-05
	0.737374	0.292929	-1.3345e-05
	0.757576	0.292929	1.246e-05
	0.777778	0.292929	-1.44887e-05
	0.797980	0.292929	-1.00292e-05
	0.818182	0.292929	2.62479e-05
	0.838384	0.292929	6.76541e-06
	0.858586	0.292929	-5.07784e-06
	0.878788	0.292929	-3.43599e-05
	0.898990	0.292929	2.08828e-05
	0.919192	0.292929	1.65671e-05
	0.939394	0.292929	-3.28364e-05
	0.959596	0.292929	2.40394e-05
	0.979798	0.292929	1.77696e-05
	1.000000	0.292929	-1.03815e-05

	-1.000000	0.313131	1.49538e-05
	-0.979798	0.313131	4.88257e-05
	-0.959596	0.313131	-1.69533e-05
	-0.939394	0.313131	-3.1212e-05
	-0.919192	0.313131	3.45671e-06
	-0.898990	0.313131	-1.35872e-05
	-0.878788	0.313131	3.98268e-06
	-0.858586	0.313131	2.27299e-05
	-0.838384	0.313131	-3.51921e-06
	-0.818182	0.313131	3.64616e-05
	-0.797980	0.313131	-3.57312e-05
	-0.777778	0.313131	-1.61579e-05
	-0.757576	0.313131	-1.81104e-05
	-0.737374	0.313131	1.70202e-06
	-0.717172	0.313131	3.35663e-05
	-0.696970	0.313131	1.57761e-07
	-0.676768	0.313131	3.26175e-05
	-0.656566	0.313131	1.79147e-05
	-0.636364	0.313131	7.12752e-06
	-0.616162	0.313131	4.15875e-06
	-0.595960	0.313131	-8.54235e-05
	-0.575758	0.313131	-0.000140397
	-0.555556	0.313131	-0.000181939
	-0.535354	0.313131	-0.000158823
	-0.515152	0.313131	-5.30509e-05
	-0.494949	0.313131	0.000168906
	-0.474747	0.313131	0.000422839
	-0.454545	0.313131	0.00078414
	-0.434343	0.313131	0.00116111
	-0.414141	0.313131	0.00155476
	-0.393939	0.313131	0.00197588
	-0.373737	0.313131	0.00233582
	-0.353535	0.313131	0.00259094
	-0.333333	0.313131	0.00282252
	-0.313131	0.313131	0.00288766
	-0.292929	0.313131	0.00283256
	-0.272727	0.313131	0.00273967
	-0.252525	0.313131	0.00254682
	-0.232323	0.313131	0.00227093
	-0.212121	0.313131	0.00199883
	-0.191919	0.313131	0.0017299
	-0.171717	0.313131	0.00143203
	-0.151515	0.313131	0.00115107
	-0.131313	0.313131	0.000942043
	-0.111111	0.313131	0.000724204
	-0.090909	0.313131	0.000554617
	-0.070707	0.313131	0.000414618
	-0.050505	0.313131	0.000293457
	-0.030303	0.313131	0.000231023
	-0.010101	0.313131	0.00016737
	0.010101	0.313131	7.50291e-05
	0.030303	0.313131	9.45151e-05
	0.050505	0.313131	5.37881e-05
	0.070707	0.313131	1.91793e-05
	0.090909	0.313131	4.19704e-05
	0.111111	0.313131	-2.28178e-05
	0.131313	0.313131	3.58113e-05
	0.151515	0.313131	1.92218e-05
	0.171717	0.313131	-2.04076e-05
	0.191919	0.313131	-2.08902e-05
	0.212121	0.313131	5.3402e-05
	0.232323	0.313131	-2.36056e-05
	0.252525	0.313131	4.40873e-06
	0.272727	0.313131	-2.03443e-05
	0.292929	0.313131	1.08543e-05
	0.313131	0.313131	2.88993e-05
	0.333333	0.313131	-2.37296e-05
	0.353535	0.313131	-9.32796e-06
	0.373737	0.313131	-3.22357e-06
	0.393939	0.313131	1.8802e-05
	0.414141	0.313131	2.30006e-05
	0.434343	0.313131	-4.01771e-05
	0.454545	0.313131	-1.95248e-05
	0.474747	0.313131	4.97156e-05
	0.494949	0.313131	-9.25049e-06
	0.515152	0.313131	-6.48889e-06
	0.535354	0.313131	-8.28451e-06
	0.555556	0.313131	-5.45767e-06
	0.575758	0.313131	-2.96235e-06
	0.595960	0.313131	5.22528e-05
	0.616162	0.313131	-4.47896e-05
	0.636364	0.313131	-6.40542e-06
	0.656566	0.313131	1.55601e-06
	0.676768	0.313131	2.23544e-05
	0.696970	0.313131	-1.49708e-05
	0.717172	0.313131	2.2527e-05
	0.737374	0.313131	-1.39947e-05
	0.757576	0.313131	-4.11088e-05
	0.777778	0.313131	3.66889e-05
	0.797980	0.313131	1.98819e-05
	0.818182	0.313131	-2.1396e-06
	0.838384	0.313131	-3.37524e-05
	0.858586	0.313131	3.43476e-06
	0.878788	0.313131	1.92003e-05
	0.898990	0.313131	-1.64647e-05
	0.919192	0.313131	4.58623e-06
	0.939394	0.313131	3.29871e-05
	0.959596	0.313131	-6.60795e-06
	0.979798	0.313131	-5.46372e-05
	1.000000	0.313131	8.09625e-06

	-1.000000	0.333333	8.30357e-06
	-0.979798	0.333333	4.64454e-07
	-0.959596	0.333333	-8.95098e-06
	-0.939394	0.333333	6.04742e-06
	-0.919192	0.333333	-2.44735e-05
	-0.898990	0.333333	4.2661e-06
	-0.878788	0.333333	2.62281e-05
	-0.858586	0.333333	1.42439e-05
	-0.838384	0.333333	-7.71254e-06
	-0.818182	0.333333	-2.44622e-05
	-0.797980	0.333333	-3.17151e-05
	-0.777778	0.333333	3.06027e-05
	-0.757576	0.333333	-4.79094e-06
	-0.737374	0.333333	3.76983e-05
	-0.717172	0.333333	-2.28879e-05
	-0.696970	0.333333	1.14e-05
	-0.676768	0.333333	8.58942e-06
	-0.656566	0.333333	3.96667e-06
	-0.636364	0.333333	2.06822e-05
	-0.616162	0.333333	-3.90897e-05
	-0.595960	0.333333	-5.28077e-05
	-0.575758	0.333333	-5.49838e-05
	-0.555556	0.333333	-0.000101518
	-0.535354	0.333333	-3.18473e-05
	-0.515152	0.333333	-8.06305e-06
	-0.494949	0.333333	6.27643e-05
	-0.474747	0.333333	0.000206688
	-0.454545	0.333333	0.00040303
	-0.434343	0.333333	0.000575906
	-0.414141	0.333333	0.000849504
	-0.393939	0.333333	0.00109575
	-0.373737	0.333333	0.00125693
	-0.353535	0.333333	0.00142814
	-0.333333	0.333333	0.00157771
	-0.313131	0.333333	0.00155669
	-0.292929	0.333333	0.00156132
	-0.272727	0.333333	0.00152552
	-0.252525	0.333333	0.00138092
	-0.232323	0.333333	0.0012398
	-0.212121	0.333333	0.00110283
	-0.191919	0.333333	0.000946268
	-0.171717	0.333333	0.000762463
	-0.151515	0.333333	0.000647047
	-0.131313	0.333333	0.000499715
	-0.111111	0.333333	0.000405509
	-0.090909	0.333333	0.000308953
	-0.070707	0.333333	0.000200597
	-0.050505	0.333333	0.000198727
	-0.030303	0.333333	0.000114452
	-0.010101	0.333333	6.8769e-05
	0.010101	0.333333	7.95337e-05
	0.030303	0.333333	2.6712e-05
	0.050505	0.333333	3.90563e-05
	0.070707	0.333333	1.59188e-05
	0.090909	0.333333	-5.20206e-06
	0.111111	0.333333	2.651e-05
	0.131313	0.333333	9.12447e-06
	0.151515	0.333333	-1.35027e-05
	0.171717	0.333333	-6.73067e-06
	0.191919	0.333333	3.7274e-05
	0.212121	0.333333	-2.81005e-05
	0.232323	0.333333	6.14931e-06
	0.252525	0.333333	2.22348e-06
	0.272727	0.333333	-8.02075e-06
	0.292929	0.333333	2.31098e-05
	0.313131	0.333333	-1.82e-05
	0.333333	0.333333	-8.19509e-06
	0.353535	0.333333	1.54449e-05
	0.373737	0.333333	-6.47463e-06
	0.393939	0.333333	2.31282e-05
	0.414141	0.333333	-4.54999e-05
	0.434343	0.333333	2.63971e-05
	0.454545	0.333333	5.6593e-06
	0.474747	0.333333	-5.80207e-06
	0.494949	0.333333	-5.0599e-06
	0.515152	0.333333	9.22828e-06
	0.535354	0.333333	-1.8109e-05
	0.555556	0.333333	1.12172e-05
	0.575758	0.333333	1.38757e-05
	0.595960	0.333333	-1.03187e-05
	0.616162	0.333333	-1.04258e-05
	0.636364	0.333333	3.43983e-06
	0.656566	0.333333	-9.91826e-07
	0.676768	0.333333	1.73493e-05
	0.696970	0.333333	5.69493e-07
	0.717172	0.333333	-2.85487e-05
	0.737374	0.333333	8.83123e-06
	0.757576	0.333333	1.59498e-05
	0.777778	0.333333	-9.46488e-06
	0.797980	0.333333	3.33181e-06
	0.818182	0.333333	-7.05852e-06
	0.838384	0.333333	1.79675e-05
	0.858586	0.333333	-2.03391e-05
	0.878788	0.333333	-1.35163e-05
	0.898990	0.333333	2.71806e-05
	0.919192	0.333333	1.40867e-05
	0.939394	0.333333	-1.77805e-05
	0.959596	0.333333	-2.08113e-05
	0.979798	0.333333	1.33884e-05
	1.000000	0.333333	3.50059e-06

	-1.000000	0.353535	-3.28833e-06
	-0.979798	0.353535	-3.78179e-05
	-0.959596	0.353535	-1.17766e-05
	-0.939394	0.353535	5.90975e-06
	-0.919192	0.353535	2.58738e-05
	-0.898990	0.353535	2.98586e-05
	-0.878788	0.353535	-2.26904e-05
	-0.858586	0.353535	-2.87321e-05
	-0.838384	0.353535	1.52095e-05
	-0.818182	0.353535	-1.81121e-05
	-0.797980	0.353535	4.49562e-05
	-0.777778	0.353535	-3.03549e-05
	-0.757576	0.353535	-1.71265e-05
	-0.737374	0.353535	7.83612e-06
	-0.717172	0.353535	1.2832e-05
	-0.696970	0.353535	3.73148e-05
	-0.676768	0.353535	1.34473e-06
	-0.656566	0.353535	-1.27549e-05
	-0.636364	0.353535	-3.049e-05
	-0.616162	0.353535	-3.09395e-05
	-0.595960	0.353535	4.41994e-06
	-0.575758	0.353535	-1.57276e-05
	-0.555556	0.353535	-1.93547e-05
	-0.535354	0.353535	-3.0908e-05
	-0.515152	0.353535	-1.66049e-05
	-0.494949	0.353535	-4.62424e-06
	-0.474747	0.353535	0.000125115
	-0.454545	0.353535	0.000200507
	-0.434343	0.353535	0.000326958
	-0.414141	0.353535	0.000481989
	-0.393939	0.353535	0.000583001
	-0.373737	0.353535	0.000672425
	-0.353535	0.353535	0.000791417
	-0.333333	0.353535	0.000806209
	-0.313131	0.353535	0.000834404
	-0.292929	0.353535	0.00084318
	-0.272727	0.353535	0.000797565
	-0.252525	0.353535	0.000744357
	-0.232323	0.353535	0.000681027
	-0.212121	0.353535	0.000602855
	-0.191919	0.353535	0.00050711
	-0.171717	0.353535	0.00043314
	-0.151515	0.353535	0.000344677
	-0.131313	0.353535	0.000273589
	-0.111111	0.353535	0.000224026
	-0.090909	0.353535	0.000149517
	-0.070707	0.353535	0.000123584
	-0.050505	0.353535	8.96746e-05
	-0.030303	0.353535	6.91106e-05
	-0.010101	0.353535	3.13124e-05
	0.010101	0.353535	3.25932e-05
	0.030303	0.353535	3.19935e-05
	0.050505	0.353535	6.22886e-06
	0.070707	0.353535	1.43252e-05
	0.090909	0.353535	-1.69305e-05
	0.111111	0.353535	3.79812e-05
	0.131313	0.353535	-2.94599e-06
	0.151515	0.353535	-3.25871e-05
	0.171717	0.353535	3.45134e-05
	0.191919	0.353535	-7.29952e-06
	0.212121	0.353535	4.99847e-06
	0.232323	0.353535	-1.28799e-05
	0.252525	0.353535	-6.24254e-06
	0.272727	0.353535	3.06891e-05
	0.292929	0.353535	-1.3809e-05
	0.313131	0.353535	-1.81327e-05
	0.333333	0.353535	1.88098e-05
	0.353535	0.353535	-1.65231e-05
	0.373737	0.353535	4.65328e-05
	0.393939	0.353535	-6.00208e-05
	0.414141	0.353535	2.18279e-05
	0.434343	0.353535	5.34777e-06
	0.454545	0.353535	1.18715e-05
	0.474747	0.353535	-1.29244e-05
	0.494949	0.353535	-9.89173e-06
	0.515152	0.353535	-2.5235e-06
	0.535354	0.353535	2.22968e-05
	0.555556	0.353535	1.7366e-06
	0.575758	0.353535	-1.01997e-05
	0.595960	0.353535	-2.1534e-05
	0.616162	0.353535	1.66491e-05
	0.636364	0.353535	7.79798e-06
	0.656566	0.353535	1.23815e-05
	0.676768	0.353535	-1.67053e-05
	0.696970	0.353535	-1.39078e-05
	0.717172	0.353535	2.84524e-06
	0.737374	0.353535	7.79501e-06
	0.757576	0.353535	2.23043e-05
	0.777778	0.353535	-6.42444e-06
	0.797980	0.353535	-2.25021e-05
	0.818182	0.353535	-8.43899e-06
	0.838384	0.353535	1.19294e-05
	0.858586	0.353535	3.12913e-06
	0.878788	0.353535	2.98595e-05
	0.898990	0.353535	-1.28903e-05
	0.919192	0.353535	-2.59934e-05
	0.939394	0.353535	-6.94397e-06
	0.959596	0.353535	-8.51743e-06
	0.979798	0.353535	4.43356e-05
	1.000000	0.353535	8.99373e-06

	-1.000000	0.373737	-7.52494e-06
	-0.979798	0.373737	-1.22329e-05
	-0.959596	0.373737	3.3243e-05
	-0.939394	0.373737	1.34724e-05
	-0.919192	0.373737	-5.81982e-06
	-0.898990	0.373737	-1.13882e-05
	-0.878788	0.373737	-8.87503e-06
	-0.858586	0.373737	8.47824e-07
	-0.838384	0.373737	4.50827e-06
	-0.818182	0.373737	-8.78441e-06
	-0.797980	0.373737	4.30955e-07
	-0.777778	0.373737	6.51738e-07
	-0.757576	0.373737	5.17602e-05
	-0.737374	0.373737	-2.84812e-05
	-0.717172	0.373737	2.10536e-06
	-0.696970	0.373737	-4.04798e-05
	-0.676768	0.373737	-1.9007e-05
	-0.656566	0.373737	3.05867e-05
	-0.636364	0.373737	2.5435e-05
	-0.616162	0.373737	3.44137e-05
	-0.595960	0.373737	-1.34991e-05
	-0.575758	0.373737	-4.8753e-05
	-0.555556	0.373737	-3.51015e-05
	-0.535354	0.373737	-5.91589e-05
	-0.515152	0.373737	-1.46785e-05
	-0.494949	0.373737	5.26537e-05
	-0.474747	0.373737	7.98687e-05
	-0.454545	0.373737	0.000120769
	-0.434343	0.373737	0.00024079
	-0.414141	0.373737	0.000256336
	-0.393939	0.373737	0.000298509
	-0.373737	0.373737	0.000401886
	-0.353535	0.373737	0.000424262
	-0.333333	0.373737	0.00040841
	-0.313131	0.373737	0.00047466
	-0.292929	0.373737	0.000467525
	-0.272727	0.373737	0.000411554
	-0.252525	0.373737	0.000401918
	-0.232323	0.373737	0.000374281
	-0.212121	0.373737	0.000323158
	-0.191919	0.373737	0.000257229
	-0.171717	0.373737	0.000237877
	-0.151515	0.373737	0.000188784
	-0.131313	0.373737	0.000167474
	-0.111111	0.373737	9.76442e-05
	-0.090909	0.373737	8.86116e-05
	-0.070707	0.373737	0.000101315
	-0.050505	0.373737	3.19994e-05
	-0.030303	0.373737	2.3313e-05
	-0.010101	0.373737	4.48112e-05
	0.010101	0.373737	1.39259e-05
	0.030303	0.373737	1.87771e-05
	0.050505	0.373737	-1.43757e-06
	0.070707	0.373737	-1.72539e-05
	0.090909	0.373737	5.94051e-05
	0.111111	0.373737	-2.91512e-05
	0.131313	0.373737	-2.20227e-05
	0.151515	0.373737	3.72146e-05
	0.171717	0.373737	-1.31747e-05
	0.191919	0.373737	8.09584e-06
	0.212121	0.373737	-1.02521e-05
	0.232323	0.373737	-7.93339e-06
	0.252525	0.373737	1.80466e-05
	0.272727	0.373737	4.2604e-06
	0.292929	0.373737	-1.64592e-05
	0.313131	0.373737	2.46957e-06
	0.333333	0.373737	-1.0604e-05
	0.353535	0.373737	4.54772e-05
	0.373737	0.373737	-5.14765e-05
	0.393939	0.373737	2.3137e-05
	0.414141	0.373737	-5.83937e-07
	0.434343	0.373737	-1.37437e-05
	0.454545	0.373737	2.54028e-05
	0.474747	0.373737	-1.55935e-05
	0.494949	0.373737	1.8652e-06
	0.515152	0.373737	-1.63972e-05
	0.535354	0.373737	2.69414e-05
	0.555556	0.373737	-4.60744e-06
	0.575758	0.373737	-4.63931e-06
	0.595960	0.373737	-1.78958e-05
	0.616162	0.373737	2.22225e-05
	0.636364	0.373737	-7.2998e-06
	0.656566	0.373737	1.73825e-05
	0.676768	0.373737	-2.94542e-05
	0.696970	0.373737	6.65062e-06
	0.717172	0.373737	1.11526e-05
	0.737374	0.373737	1.07574e-06
	0.757576	0.373737	-3.44032e-06
	0.777778	0.373737	-8.83279e-06
	0.797980	0.373737	1.21041e-05
	0.818182	0.373737	-1.1669e-05
	0.838384	0.373737	-9.96088e-06
	0.858586	0.373737	4.12647e-05
	0.878788	0.373737	-1.20416e-05
	0.898990	0.373737	-2.0661e-05
	0.919192	0.373737	-1.98127e-05
	0.939394	0.373737	9.14399e-06
	0.959596	0.373737	5.70718e-05
	0.979798	0.373737	-1.806e-05
	1.000000	0.373737	-2.8591e-05

	-1.000000	0.393939	-4.92994e-06
	-0.979798	0.393939	4.59082e-05
	-0.959596	0.393939	-1.58373e-06
	-0.939394	0.393939	-2.72343e-05
	-0.919192	0.393939	-1.50727e-06
	-0.898990	0.393939	-2.04284e-05
	-0.878788	0.393939	9.89653e-06
	-0.858586	0.393939	1.975e-05
	-0.838384	0.393939	-2.37075e-05
	-0.818182	0.393939	4.32425e-05
	-0.797980	0.393939	-1.15413e-05
	-0.777778	0.393939	1.19736e-05
	-0.757576	0.393939	-3.73284e-05
	-0.737374	0.393939	-2.28905e-05
	-0.717172	0.393939	3.75103e-06
	-0.696970	0.393939	1.25907e-05
	-0.676768	0.393939	4.45775e-05
	-0.656566	0.393939	1.26887e-05
	-0.636364	0.393939	-1.14691e-05
	-0.616162	0.393939	-1.78139e-05
	-0.595960	0.393939	-3.53002e-05
	-0.575758	0.393939	-2.67683e-05
	-0.555556	0.393939	-9.02199e-06
	-0.535354	0.393939	9.2782e-06
	-0.515152	0.393939	1.04679e-05
	-0.494949	0.393939	6.3039e-05
	-0.474747	0.393939	2.39215e-05
	-0.454545	0.393939	7.8601e-05
	-0.434343	0.393939	8.36604e-05
	-0.414141	0.393939	8.77783e-05
	-0.393939	0.393939	0.000143606
	-0.373737	0.393939	0.000195018
	-0.353535	0.393939	0.000183949
	-0.333333	0.393939	0.000250804
	-0.313131	0.393939	0.000268475
	-0.292929	0.393939	0.000241381
	-0.272727	0.393939	0.000245924
	-0.252525	0.393939	0.000235831
	-0.232323	0.393939	0.000210362
	-0.212121	0.393939	0.000158535
	-0.191919	0.393939	0.000155175
	-0.171717	0.393939	0.000120984
	-0.151515	0.393939	0.000104086
	-0.131313	0.393939	5.82925e-05
	-0.111111	0.393939	5.60756e-05
	-0.090909	0.393939	6.64016e-05
	-0.070707	0.393939	1.78062e-05
	-0.050505	0.393939	1.65811e-05
	-0.030303	0.393939	2.05499e-05
	-0.010101	0.393939	2.59276e-05
	0.010101	0.393939	8.17432e-06
	0.030303	0.393939	-1.63506e-05
	0.050505	0.393939	7.56298e-06
	0.070707	0.393939	3.7537e-05
	0.090909	0.393939	-2.02029e-05
	0.111111	0.393939	-1.99527e-05
	0.131313	0.393939	1.51522e-05
	0.151515	0.393939	2.62925e-05
	0.171717	0.393939	-1.48373e-05
	0.191919	0.393939	-2.28106e-05
	0.212121	0.393939	1.76062e-06
	0.232323	0.393939	4.14665e-05
	0.252525	0.393939	-1.29972e-05
	0.272727	0.393939	-3.54114e-05
	0.292929	0.393939	1.14506e-05
	0.313131	0.393939	1.95806e-05
	0.333333	0.393939	2.3093e-05
	0.353535	0.393939	-5.63736e-05
	0.373737	0.393939	1.82665e-05
	0.393939	0.393939	-6.17394e-08
	0.414141	0.393939	2.7388e-05
	0.434343	0.393939	-6.88062e-06
	0.454545	0.393939	-3.67063e-05
	0.474747	0.393939	1.08033e-05
	0.494949	0.393939	1.80753e-05
	0.515152	0.393939	2.10117e-05
	0.535354	0.393939	-3.2828e-05
	0.555556	0.393939	-1.05262e-05
	0.575758	0.393939	4.38223e-06
	0.595960	0.393939	2.9086e-05
	0.616162	0.393939	-7.22008e-06
	0.636364	0.393939	-3.97054e-06
	0.656566	0.393939	-2.82002e-05
	0.676768	0.393939	1.85068e-05
	0.696970	0.393939	6.05473e-06
	0.717172	0.393939	1.73269e-05
	0.737374	0.393939	-1.40639e-05
	0.757576	0.393939	-2.25828e-05
	0.777778	0.393939	1.30113e-05
	0.797980	0.393939	-1.23043e-05
	0.818182	0.393939	3.86634e-05
	0.838384	0.393939	2.12257e-06
	0.858586	0.393939	-2.74311e-05
	0.878788	0.393939	-3.05554e-05
	0.898990	0.393939	8.25779e-06
	0.919192	0.393939	5.32281e-05
	0.939394	0.393939	1.33693e-05
	0.959596	0.393939	-4.30973e-05
	0.979798	0.393939	-2.99805e-05
	1.000000	0.393939	1.89538e-05

	-1.000000	0.414141	1.90221e-05
	-0.979798	0.414141	7.34495e-07
	-0.959596	0.414141	-3.01111e-05
	-0.939394	0.414141	7.52309e-06
	-0.919192	0.414141	-3.19899e-06
	-0.898990	0.414141	4.59202e-06
	-0.878788	0.414141	1.02914e-05
	-0.858586	0.414141	-6.78527e-06
	-0.838384	0.414141	1.26537e-05
	-0.818182	0.414141	8.28571e-06
	-0.797980	0.414141	-3.00288e-05
	-0.777778	0.414141	6.442e-08
	-0.757576	0.414141	-2.49371e-05
	-0.737374	0.414141	3.49816e-05
	-0.717172	0.414141	-2.51979e-06
	-0.696970	0.414141	2.97704e-05
	-0.676768	0.414141	1.49062e-06
	-0.656566	0.414141	-2.57745e-05
	-0.636364	0.414141	7.53339e-07
	-0.616162	0.414141	-2.36147e-05
	-0.595960	0.414141	-1.04485e-05
	-0.575758	0.414141	2.02973e-05
	-0.555556	0.414141	3.76037e-06
	-0.535354	0.414141	3.67388e-06
	-0.515152	0.414141	4.30351e-06
	-0.494949	0.414141	-2.56827e-05
	-0.474747	0.414141	-5.10258e-06
	-0.454545	0.414141	3.43152e-05
	-0.434343	0.414141	2.7225e-05
	-0.414141	0.414141	0.000101599
	-0.393939	0.414141	0.000131374
	-0.373737	0.414141	0.000108014
	-0.353535	0.414141	0.000143012
	-0.333333	0.414141	0.000154379
	-0.313131	0.414141	9.71071e-05
	-0.292929	0.414141	0.000105118
	-0.272727	0.414141	0.000119211
	-0.252525	0.414141	7.70085e-05
	-0.232323	0.414141	6.12446e-05
	-0.212121	0.414141	7.49523e-05
	-0.191919	0.414141	6.96506e-05
	-0.171717	0.414141	3.2934e-05
	-0.151515	0.414141	4.13565e-05
	-0.131313	0.414141	3.55821e-05
	-0.111111	0.414141	4.0098e-05
	-0.090909	0.414141	1.06742e-05
	-0.070707	0.414141	1.21691e-06
	-0.050505	0.414141	3.56172e-05
	-0.030303	0.414141	1.23935e-05
	-0.010101	0.414141	-1.84648e-05
	0.010101	0.414141	1.75844e-05
	0.030303	0.414141	5.3295e-06
	0.050505	0.414141	3.49496e-06
	0.070707	0.414141	6.74276e-06
	0.090909	0.414141	-3.16477e-05
	0.111111	0.414141	3.1013e-05
	0.131313	0.414141	1.81093e-05
	0.151515	0.414141	-4.78663e-05
	0.171717	0.414141	2.49016e-05
	0.191919	0.414141	-2.689e-06
	0.212121	0.414141	1.63364e-05
	0.232323	0.414141	-1.89897e-05
	0.252525	0.414141	-6.92443e-06
	0.272727	0.414141	1.37762e-05
	0.292929	0.414141	-9.00493e-07
	0.313131	0.414141	1.6669e-05
	0.333333	0.414141	-3.95452e-05
	0.353535	0.414141	1.94619e-05
	0.373737	0.414141	2.34017e-06
	0.393939	0.414141	2.2813e-05
	0.414141	0.414141	-4.37255e-05
	0.434343	0.414141	2.42326e-05
	0.454545	0.414141	-1.28029e-05
	0.474747	0.414141	1.78423e-05
	0.494949	0.414141	-3.34665e-06
	0.515152	0.414141	-4.41064e-06
	0.535354	0.414141	-1.09509e-05
	0.555556	0.414141	2.08373e-06
	0.575758	0.414141	1.2794e-05
	0.595960	0.414141	1.55452e-05
	0.616162	0.414141	-2.9522e-05
	0.636364	0.414141	-3.67157e-07
	0.656566	0.414141	-4.20313e-06
	0.676768	0.414141	2.74555e-05
	0.696970	0.414141	5.65183e-06
	0.717172	0.414141	-3.44911e-05
	0.737374	0.414141	1.01934e-05
	0.757576	0.414141	5.22533e-06
	0.777778	0.414141	-1.33965e-05
	0.797980	0.414141	2.65726e-05
	0.818182	0.414141	4.14973e-06
	0.838384	0.414141	-1.69442e-05
	0.858586	0.414141	-3.55284e-05
	0.878788	0.414141	2.48075e-05
	0.898990	0.414141	4.3568e-05
	0.919192	0.414141	-2.19845e-05
	0.939394	0.414141	-2.36859e-05
	0.959596	0.414141	1.55699e-06
	0.979798	0.414141	1.66948e-06
	1.000000	0.414141	6.02159e-06

	-1.000000	0.434343	-1.54902e-05
	-0.979798	0.434343	-1.78767e-05
	-0.959596	0.434343	1.13243e-05
	-0.939394	0.434343	1.65702e-05
	-0.919192	0.434343	-8.82829e-06
	-0.898990	0.434343	-1.47009e-06
	-0.878788	0.434343	7.68916e-07
	-0.858586	0.434343	1.05319e-05
	-0.838384	0.434343	1.62356e-05
	-0.818182	0.434343	-5.71123e-05
	-0.797980	0.434343	1.63058e-05
	-0.777778	0.434343	-1.48105e-05
	-0.757576	0.434343	3.77195e-05
	-0.737374	0.434343	2.97901e-05
	-0.717172	0.434343	-5.39291e-06
	-0.696970	0.434343	-2.39935e-05
	-0.676768	0.434343	-3.61391e-05
	-0.656566	0.434343	-6.35445e-06
	-0.636364	0.434343	6.31363e-06
	-0.616162	0.434343	2.42335e-05
	-0.595960	0.434343	3.27782e-05
	-0.575758	0.434343	6.76567e-06
	-0.555556	0.434343	-3.21732e-05
	-0.535354	0.434343	-1.69986e-05
	-0.515152	0.434343	-6.72446e-06
	-0.494949	0.434343	-4.89098e-05
	-0.474747	0.434343	5.02541e-05
	-0.454545	0.434343	2.49675e-05
	-0.434343	0.434343	2.9055e-05
	-0.414141	0.434343	6.00725e-05
